Wall time,Step,Value
1636493681.9570518,49,0.27734375
1636493682.6073716,99,0.31640625
1636493683.2502596,149,0.36328125
1636493683.9225802,199,0.42578125
1636493684.5548725,249,0.46796875
1636493685.1843858,299,0.48390625
1636493685.8134859,349,0.51534375
1636493686.4328294,399,0.5435812499999999
1636493688.0247517,449,0.57458625
1636493688.6452875,499,0.60412675
1636493689.285177,549,0.6374760500000001
1636493689.9297774,599,0.66217313
1636493690.5685196,649,0.680116378
1636493691.2182214,699,0.6721323268
1636493691.847284,749,0.66421689608
1636493692.475697,799,0.6891551376480001
1636493694.059862,849,0.7134930825888001
1636493694.6795073,899,0.72340834955328
1636493695.3782375,949,0.746545009731968
1636493696.0012705,999,0.7119895058391809
1636493696.6447663,1049,0.7225062035035086
1636493697.2747328,1099,0.7272537221021051
1636493697.9413714,1149,0.725414733261263
1636493698.5747476,1199,0.7336863399567579
1636493700.1864133,1249,0.7370868039740548
1636493700.8253276,1299,0.7328770823844328
1636493701.4551632,1349,0.7428512494306597
1636493702.0983787,1399,0.7285232496583958
1636493702.7289455,1449,0.7386764497950374
1636493703.3605006,1499,0.7369558698770224
1636493703.9944,1549,0.7468610219262135
1636493704.6063676,1599,0.7574916131557281
1636493706.188826,1649,0.762307467893437
1636493706.8023384,1699,0.7480094807360622
1636493707.4209151,1749,0.7691181884416374
1636493708.065043,1799,0.7520959130649825
1636493708.7169688,1849,0.7606325478389895
1636493709.3468075,1899,0.7610670287033936
1636493709.9739573,1949,0.7550777172220362
1636493710.6168525,1999,0.7499216303332217
1636493711.7556875,2049,0.759327978199933
1636493712.3818266,2099,0.7540342869199599
1636493713.001759,2149,0.7680455721519759
1636493713.6374495,2199,0.7483273432911856
1636493714.276272,2249,0.7583714059747113
1636493714.8951135,2299,0.7581478435848268
1636493715.5146198,2349,0.765826206150896
1636493716.1388555,2399,0.7594957236905376
1636493717.322173,2449,0.7588224342143226
1636493717.9530776,2499,0.7599809605285935
1636493718.577359,2549,0.7559885763171561
1636493719.207446,2599,0.7582806457902936
1636493719.8220513,2649,0.7643433874741762
1636493720.4430199,2699,0.7554810324845057
1636493721.1275735,2749,0.7564136194907034
1636493721.7512279,2799,0.766348171694422
1636493722.92575,2849,0.7801214030166532
1636493723.5534227,2899,0.768072841809992
1636493724.1794667,2949,0.7702187050859952
1636493724.8085072,2999,0.7855687230515971
1636493725.466614,3049,0.7666537338309583
1636493726.084102,3099,0.763117240298575
1636493726.7142007,3149,0.765682844179145
1636493727.3287857,3199,0.770347206507487
1636493728.5099313,3249,0.7950208239044922
1636493729.132999,3299,0.7941999943426954
